t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
290000,1612,2973,127940,1705,3416,127091,0,0,0,1,9716,0.0010000000000000009
291000,1635,2892,127876,1748,3401,127031,-1,0,0,1,9717,0.0010000000000000009
291999,1667,2951,127913,1728,3440,126977,-1,0,-4,1,9718,0.0009990000000000276
292999,1694,2905,127776,1850,3443,127167,-1,0,-4,1,9719,0.0010000000000000009
294000,1609,2907,127866,1810,3406,127065,1,0,4,1,9720,0.0010009999999999741
295000,1680,2938,127881,1830,3425,126994,0,0,0,1,9721,0.0010000000000000009
296000,1650,2861,127974,1662,3512,127145,0,0,0,1,9722,0.0010000000000000009
297000,1711,2923,127825,1850,3297,126998,0,0,0,1,9723,0.0010000000000000009
298000,1726,2881,127921,1836,3447,126980,0,0,0,1,9724,0.0010000000000000009
299000,1588,2899,127857,1823,3496,126983,0,1,0,1,9725,0.0010000000000000009
299999,1585,2927,127884,1748,3427,127067,-1,0,-4,1,9726,0.0009989999999999721
301002,1609,3007,127858,1815,3396,127030,0,1,0,1,9727,0.0010030000000000316
302006,1612,2892,127937,1744,3416,126948,0,0,0,1,9728,0.0010040000000000049
303000,1742,2948,127802,1786,3365,127130,0,0,0,1,9729,0.0009939999999999949
304001,1674,2846,127867,1810,3494,127105,0,0,0,1,9730,0.0010009999999999741
304999,1644,2917,127955,1661,3519,127031,-1,0,0,1,9731,0.0009979999999999989
305999,1641,3030,127996,1792,3457,126945,-1,0,-4,1,9732,0.0010000000000000009
307000,1709,2915,127805,1730,3435,127057,0,0,0,1,9733,0.0010010000000000296
308000,1798,2868,127926,1742,3429,126993,0,0,0,1,9734,0.0010000000000000009
308999,1643,3022,127943,1744,3464,127150,-1,0,-4,1,9735,0.0009989999999999721
310000,1587,2980,127750,1812,3453,127033,0,0,-4,1,9736,0.0010010000000000296
310999,1609,2922,127927,1783,3361,127063,-1,1,0,1,9737,0.0009989999999999721
312000,1612,2911,127893,1730,3519,127115,-1,1,-4,1,9738,0.0010010000000000296
313004,1666,2914,127830,1730,3497,127022,0,0,0,1,9739,0.0010040000000000049
314004,1585,2918,127845,1670,3532,127177,-1,0,-4,1,9740,0.0010000000000000009
315001,1745,2995,127771,1828,3356,127013,-1,0,-4,1,9741,0.0009969999999999701
316000,1643,2897,127946,1667,3423,126945,0,0,-4,1,9742,0.0009990000000000276
317000,1625,2882,127943,1768,3437,127077,1,0,0,1,9743,0.0010000000000000009
317999,1674,2810,127882,1720,3417,127028,1,0,4,1,9744,0.0009989999999999721
319000,1656,2972,127925,1778,3464,127031,1,0,4,1,9745,0.0010010000000000296
320003,1684,2837,127943,1753,3394,126998,0,0,0,1,9746,0.0010029999999999761
321001,1623,2892,127883,1812,3422,127052,-1,0,-4,1,9747,0.0009979999999999989
321999,1669,2907,127881,1721,3367,126892,-2,0,-4,1,9748,0.0009979999999999989
