t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
8667002,-10863,-11727,123526,-10456,883,126046,612,19151,2507,0,11057,0.0010019999999997253
8668000,1169,35162,134455,-5141,6897,124269,460,19151,2507,0,11058,0.0009979999999991662
8669000,2183,-11473,124939,2435,-12807,136884,615,19166,1884,1,11059,0.0010000000000012221
8670000,4399,21715,132763,-938,-7852,119657,615,19161,2519,1,11060,0.0009999999999994458
8671000,8874,-13063,129162,9777,-8708,138401,410,19178,1679,1,11061,0.0009999999999994458
8672000,2571,2989,128329,32,4970,117678,568,19176,2326,0,11062,0.0009999999999994458
8673000,7958,-13135,127638,8620,-3076,128923,502,19165,2056,0,11063,0.0010000000000012221
8674000,-638,-7314,124608,18,-11200,130483,614,19165,2056,0,11064,0.0009999999999994458
8675000,-51,11968,127628,-4480,12472,107643,464,19147,2515,1,11065,0.0009999999999994458
8676000,7653,11399,123621,9850,-12046,114181,464,19190,1900,1,11066,0.0010000000000012221
8677000,7095,11429,123709,16553,16315,114765,536,19149,2195,0,11067,0.0009999999999994458
8678000,-1857,-4234,119734,-8685,-37895,130368,477,19176,1954,0,11068,0.0009999999999994458
8679000,6306,-10847,128205,113,4266,103294,601,19153,2462,1,11069,0.0010000000000012221
8680000,65,19817,134194,31117,2269,126599,380,19153,2462,1,11070,0.0009999999999994458
8681000,4471,-7463,124035,-6947,-15625,120002,551,19175,1556,1,11071,0.0009999999999994458
8682000,-6637,13164,121774,-30646,12169,109392,551,19154,2257,0,11072,0.0010000000000012221
8683000,-2195,-5231,124909,22448,-9847,135568,731,19187,2994,0,11073,0.0009999999999994458
8684000,3573,33268,124407,-1923,28533,92819,568,19165,2326,1,11074,0.0009999999999994458
8685000,-913,3703,135640,-13257,-22264,139013,627,19196,2568,1,11075,0.0009999999999994458
8686000,5775,-21200,119668,-1173,-4729,130406,519,19196,2568,1,11076,0.0010000000000012221
8687002,3232,18543,132355,-3926,-5535,123925,561,19165,2126,0,11077,0.0010019999999997253
8688002,2625,-12839,125808,393,7135,130331,561,19172,2298,0,11078,0.0009999999999994458
8689000,-7043,18846,134751,-13857,-2032,126863,586,19163,2400,0,11079,0.0009980000000009426
8690002,-9466,-10934,130628,-8283,3671,138257,696,19173,2851,1,11080,0.0010019999999997253
8691000,2855,24632,132774,-10906,15558,123840,462,19163,1892,1,11081,0.0009979999999991662
8692000,-742,-4288,130115,-5265,-7105,140795,632,19163,2588,0,11082,0.0010000000000012221
8693000,1077,6159,135576,318,-8009,121412,545,19171,2588,0,11083,0.0009999999999994458
8694002,-3953,-6939,136579,-2553,-15018,144287,652,19165,2232,1,11084,0.0010019999999997253
8695000,-8569,-4036,140072,-15013,2610,137735,652,19202,2670,1,11085,0.0009980000000009426
8696000,3596,6602,133285,4581,-7044,132599,491,19166,2011,1,11086,0.0009999999999994458
8697003,-7659,-12395,128018,-15162,-997,129330,597,19134,2445,0,11087,0.0010030000000007533
8698000,-3383,11384,133546,-1485,-210,126444,427,19134,1749,0,11088,0.0009969999999999146
8699000,-848,-21846,119638,9300,-23267,138606,620,19173,1749,1,11089,0.0009999999999994458
8700000,7370,4123,131123,-12810,-182,123241,405,19161,2539,1,11090,0.0009999999999994458
8701000,8534,9454,125337,7928,6302,132009,405,19174,1659,1,11091,0.0009999999999994458
8702000,7149,2890,123671,-590,-4728,117829,570,19168,2335,0,11092,0.0010000000000012221
8703000,1838,-5706,122225,8074,-5685,131820,489,19165,2003,0,11093,0.0009999999999994458
8704000,-1922,-15502,120214,-4029,-18739,131864,601,19165,2462,1,11094,0.0009999999999994458
8705000,5252,6910,120390,778,10173,112280,490,19146,2462,1,11095,0.0010000000000012221
8706002,7130,3526,115277,8529,-612,117638,535,19185,2007,1,11096,0.0010019999999997253
8707000,10906,9619,120494,7258,8061,114404,535,19152,2191,0,11097,0.0009979999999991662
8708000,3993,3183,114121,7630,-8205,131096,512,19162,2097,0,11098,0.0010000000000012221
8709000,4512,-8534,125527,-7788,-9623,110136,602,19149,2466,1,11099,0.0009999999999994458
8710000,5339,13565,127543,8335,9351,128534,396,19175,1622,1,11100,0.0009999999999994458
8711000,-1260,-13810,121878,16552,-17852,116533,542,19175,1622,1,11101,0.0010000000000012221
8712000,-6270,1357,124677,-36414,-15420,129501,747,19165,2220,0,11102,0.0009999999999994458
8713000,-10494,-12133,118094,9647,23413,116532,747,19194,3059,0,11103,0.0009999999999994458
8714000,4324,46097,122867,6262,20607,98913,577,19157,2363,1,11104,0.0010000000000012221
8715000,317,5835,125502,-19076,-8153,139896,740,19198,3031,1,11105,0.0009999999999994458
8716000,10605,-13917,123213,7136,-3400,125513,520,19163,2130,1,11106,0.0009999999999994458
8717000,1634,-8063,132060,-4836,-5494,132362,641,19163,2130,0,11107,0.0009999999999994458
8718000,-2835,3575,132047,-4839,9080,128549,575,19184,2625,0,11108,0.0010000000000012221
8719023,-9204,5857,138518,-8472,2792,131485,575,19162,2355,1,11109,0.0010229999999999961
8720005,-11573,-2075,130267,-23657,949,133497,690,19173,2826,1,11110,0.0009820000000004825
8721009,5359,24440,140517,-2480,6112,133512,462,19171,1892,1,11111,0.0010040000000000049
8722000,-6945,-5151,130699,2978,884,130457,625,19175,2560,0,11112,0.000990999999999076
8723000,-1948,28952,134902,-13717,-14977,131554,532,19175,2560,0,11113,0.0009999999999994458
8724001,1102,-21015,135207,1037,-9537,150657,634,19167,2179,1,11114,0.0010010000000004737
8725000,-2035,10114,139903,7729,10791,128936,634,19199,2597,1,11115,0.0009990000000001942
8726000,6059,-7017,131933,-9443,-6164,138630,481,19171,1970,1,11116,0.0009999999999994458
8727002,-10404,2377,134203,-5614,10697,123157,596,19140,2441,0,11117,0.0010019999999997253
8728000,-3467,4729,133536,7546,4677,134026,412,19169,1687,0,11118,0.0009980000000009426
8729002,-1165,-14452,126249,-6148,-14761,136858,611,19169,1687,1,11119,0.0010019999999997253
8730001,796,10170,133733,-2010,-3913,122519,387,19151,2502,1,11120,0.0009990000000001942
8731002,8058,-799,125667,8692,1424,128635,387,19177,1585,1,11121,0.0010010000000004737
8732003,2775,18196,129502,1106,-10472,120306,563,19165,2306,0,11122,0.0010009999999986974
8733000,9684,-21299,125789,9534,-17859,138844,477,19171,1954,0,11123,0.0009969999999999146
8734003,259,2959,125113,-4806,-1875,115241,609,19152,2494,1,11124,0.0010030000000007533
8735000,371,7401,125648,-1473,14151,113801,507,19152,2494,1,11125,0.0009969999999999146
8736001,11647,8872,118613,4104,-2325,115060,528,19185,2077,1,11126,0.0010010000000004737
8737002,3033,3978,118427,16699,5493,120232,528,19155,2163,0,11127,0.0010010000000004737
8738002,543,-8359,114214,-8168,-23140,125440,522,19169,2138,0,11128,0.0009999999999994458
8739005,13043,2676,124881,-4699,14106,109372,594,19148,2433,1,11129,0.001002999999998977
8740005,3798,21826,127966,34999,1645,122601,424,19184,1737,1,11130,0.0010000000000012221
8741002,3069,-18969,118675,-4023,-23299,124476,540,19184,2212,1,11131,0.0009969999999999146
8742002,-10792,8519,125403,-23553,6608,119543,736,19155,2212,0,11132,0.0009999999999994458
8743002,-4841,4641,125032,19884,5513,123309,568,19199,3014,0,11133,0.0009999999999994458
8744002,3148,22520,124626,-2861,22858,105251,568,19157,2326,1,11134,0.0010000000000012221
8745000,-433,-2972,127149,-9120,-15601,138465,724,19205,2965,1,11135,0.0009979999999991662
8746001,6456,2336,124320,-6822,6753,124182,512,19166,2097,1,11136,0.0010010000000004737
8747001,2297,9437,131006,-306,-1919,124145,666,19166,2728,0,11137,0.0009999999999994458
8748001,1866,-7965,132932,3049,-7467,139421,574,19191,2728,0,11138,0.0010000000000012221
8749003,-7427,11537,136864,-20151,517,123652,685,19163,2351,1,11139,0.0010019999999997253
8750002,-9336,-3011,135356,5333,-3495,134780,685,19175,2806,1,11140,0.0009990000000001942
8751002,-370,9322,133681,-11075,72,134403,454,19171,1859,1,11141,0.0009999999999994458
8752003,-1635,3203,131959,-16467,-394,128807,612,19174,2507,0,11142,0.0010010000000004737
8753002,1582,11449,135285,11005,2854,132241,522,19159,2138,0,11143,0.0009990000000001942
8754001,-1959,-5775,133275,2266,-11273,140993,634,19159,2138,1,11144,0.0009989999999984178
8755002,-5747,5070,140419,-23022,3668,139884,478,19192,2597,1,11145,0.0010010000000004737
8756002,4392,-7658,130216,4809,-12200,130358,478,19177,1958,1,11146,0.0009999999999994458
8757000,-7404,9661,131988,1672,8087,125785,598,19140,2449,0,11147,0.0009980000000009426
8758002,2088,-2727,130068,-9585,-4844,137316,420,19165,1720,0,11148,0.0010019999999997253
8759001,4550,-13577,121237,9358,-7393,130502,603,19142,2470,1,11149,0.0009990000000001942
8760001,6084,5960,134079,-1670,7016,125860,363,19142,2470,1,11150,0.0009999999999994458
8761002,8415,5734,123757,2533,-22215,128243,560,19181,1487,1,11151,0.0010010000000004737
8762000,-4103,-3927,128377,6076,-253,123558,560,19159,2294,0,11152,0.0009980000000009426
8763002,9269,-5029,123374,4027,-15957,132159,457,19168,1872,0,11153,0.0010019999999997253
8764002,-48,-6204,127654,-1739,4661,119424,609,19141,2494,1,11154,0.0009999999999994458
8765000,-1636,16802,126612,5165,14453,109967,516,19182,2113,1,11155,0.0009979999999991662
8766002,9750,-3215,115978,6455,-5698,123874,520,19182,2113,1,11156,0.0010020000000015017
8767000,3642,5776,122305,20716,16669,112308,532,19159,2130,0,11157,0.0009979999999991662
8768002,7742,-10409,109580,-5531,-33612,137247,532,19174,2179,0,11158,0.0010019999999997253
8769000,6311,-7686,121485,-17173,25527,105971,598,19155,2449,1,11159,0.0009980000000009426
8770002,7621,26207,129039,47881,-6031,123035,450,19183,1843,1,11160,0.0010019999999997253
8771002,1401,-15358,117761,-15073,1959,123921,543,19155,2224,1,11161,0.0009999999999994458
8772002,-11069,7745,125659,-20479,-5708,124583,716,19155,2224,0,11162,0.0009999999999994458
8773002,-3775,-14464,118950,19026,9042,121579,557,19189,2933,0,11163,0.0010000000000012221
8774002,3670,38629,124102,-12626,28343,102703,557,19161,2281,1,11164,0.0009999999999994458
8775001,-1046,-1116,126831,-793,-10285,143763,719,19197,2945,1,11165,0.0009990000000001942
8776002,9285,-1179,123735,4185,-4911,122711,512,19165,2097,1,11166,0.0010010000000004737
8777002,-1995,3917,132640,-4869,-906,131972,662,19193,2711,0,11167,0.0009999999999994458
8778000,3118,4355,133367,-4331,1749,132689,567,19193,2711,0,11168,0.0009980000000009426
8779002,-7446,6830,135121,-6671,-10916,127285,668,19161,2322,1,11169,0.0010019999999997253
8780002,-11988,1345,133602,-22187,5635,138002,438,19166,2736,1,11170,0.0009999999999994458
8781002,2545,19853,137231,-1303,12510,131068,438,19176,1794,1,11171,0.0009999999999994458
8782000,-8854,-6340,128362,2551,-3917,132336,603,19173,2470,0,11172,0.0009980000000009426
8783002,-111,16563,136511,-9085,-3691,132357,520,19155,2130,0,11173,0.0010019999999997253
8784000,1348,-11335,130746,-2630,-6054,146146,626,19155,2564,1,11174,0.0009979999999991662
8785000,4787,17656,144426,7900,6940,128404,471,19193,2564,1,11175,0.0010000000000012221
8786002,3653,-4598,131197,-4952,-7671,140692,587,19169,1929,1,11176,0.0010019999999997253
8787002,-9375,6228,135971,-7395,7841,127011,587,19146,2404,0,11177,0.0009999999999994458
8788002,-1065,2368,134125,5578,-4788,127980,445,19171,1823,0,11178,0.0009999999999994458
8789002,-2141,-9850,128364,-5933,-8950,141066,605,19152,2478,1,11179,0.0010000000000012221
8790002,2906,9038,134760,1735,10363,119557,352,19152,1442,1,11180,0.0009999999999994458
8791004,6090,418,124712,14077,1328,127771,549,19176,1442,0,11181,0.0010019999999997253
8792005,2282,-2538,133663,-1169,-8531,125235,426,19158,2249,0,11182,0.0010010000000004737
8793002,10347,-6397,124323,8912,-8178,131768,426,19167,1745,0,11183,0.0009969999999999146
8794000,1168,4484,127057,-4762,-5199,117362,599,19151,2453,1,11184,0.0009980000000009426
8795000,-2274,10745,123370,-5032,11164,117513,519,19186,2126,1,11185,0.0009999999999994458
8796000,10217,-1789,121061,7984,-9617,118219,522,19186,2138,1,11186,0.0009999999999994458
8797000,774,-4485,117699,19397,-1831,115567,523,19160,2138,0,11187,0.0009999999999994458
8798002,5683,-2394,117416,-11682,-14741,125616,591,19167,2142,0,11188,0.0010020000000015017
8799000,12443,12698,121235,-1477,15396,107849,591,19154,2421,1,11189,0.0009979999999991662
8800000,6062,13661,126942,32926,7959,122453,464,19181,1900,1,11190,0.0009999999999994458
8801000,-464,-17705,119478,-8042,-22342,127823,535,19163,2191,1,11191,0.0010000000000012221
8802000,-12643,19804,129389,-23423,17734,113182,749,19187,3068,0,11192,0.0009999999999994458
8803000,1722,-4862,123861,14758,-8031,118514,589,19187,3068,0,11193,0.0009999999999994458
8804000,-278,24100,127587,1538,21675,119743,718,19155,2412,1,11194,0.0010000000000012221
8805001,30,-8894,123192,-11936,-15753,135788,718,19195,2941,1,11195,0.0010009999999986974
8806000,3747,3959,126157,-1617,2673,119586,505,19169,2068,0,11196,0.0009990000000001942
8807000,-1954,10894,135223,-1219,-2186,135865,650,19190,2662,0,11197,0.0010000000000012221
8808002,4917,5363,128046,614,-12498,134374,570,19158,2335,0,11198,0.0010019999999997253
8809000,-9427,5255,132177,-13320,10353,129902,679,19158,2335,1,11199,0.0009979999999991662
8810000,-5948,4111,130043,-13261,64,133543,431,19163,2781,1,11200,0.0009999999999994458
8811001,6569,21107,132540,399,21432,125682,431,19173,1765,1,11201,0.0010010000000004737
8812005,-2735,-11540,131794,-3443,-14595,142227,601,19168,2462,0,11202,0.0010040000000000049
8813000,2000,1457,132516,-4734,-6790,136796,511,19164,2093,0,11203,0.000994999999999635
8814000,-3008,-3225,131268,-5864,3291,134607,622,19182,2548,1,11204,0.0010000000000012221
8815000,5728,9085,138160,3049,-2744,136538,461,19182,2548,1,11205,0.0009999999999994458
8816000,3148,-4535,132223,-6223,5689,131446,582,19172,1888,1,11206,0.0009999999999994458
8817000,-8359,11349,137361,-10468,-9940,137805,582,19144,2384,0,11207,0.0010000000000012221
8818000,-1215,-17394,133694,5615,-2867,135146,471,19176,1929,0,11208,0.0009999999999994458
8819000,-8442,-7758,131114,-280,-7939,128399,595,19149,2437,1,11209,0.0009999999999994458
8820002,6263,3691,132200,-4069,12421,121456,359,19182,1470,1,11210,0.0010019999999997253
8821002,8585,-4018,124941,19875,-7303,125613,542,19182,1470,0,11211,0.0010000000000012221
8822000,1844,-1705,129487,946,-6002,131376,408,19158,2220,0,11212,0.0009979999999991662
8823000,10797,-3289,120963,-3547,-7442,126078,408,19168,1671,0,11213,0.0010000000000012221
8824000,-6129,5938,125743,534,3012,117065,597,19163,2445,1,11214,0.0009999999999994458
8825000,-720,2002,119686,-2012,-2602,123589,561,19192,2298,1,11215,0.0009999999999994458
8826000,9520,-13504,115438,11611,-6789,117219,514,19161,2105,1,11216,0.0009999999999994458
8827000,7034,26679,119189,15253,23039,109466,530,19161,2105,0,11217,0.0010000000000012221
8828001,11514,-17232,107701,-5411,-19872,125747,585,19169,2171,0,11218,0.0010010000000004737
8829000,8782,22445,121764,-12904,39271,103320,585,19157,2396,1,11219,0.0009989999999984178
8830000,13789,-11098,119837,45480,-30625,143196,486,19183,1991,1,11220,0.0010000000000012221
8831000,-7637,-11147,120081,-22165,2837,116824,533,19161,2183,1,11221,0.0009999999999994458
8832000,-6145,19204,127939,-15874,-9860,122372,707,19190,2896,0,11222,0.0009999999999994458
8833001,-2462,-5503,121678,20680,9838,118459,563,19190,2306,0,11223,0.0010010000000004737
8834001,2578,40877,129794,-20988,31075,106252,705,19161,2306,1,11224,0.0009999999999994458
8835000,-1138,-13648,125254,4540,-19934,140200,496,19198,2887,1,11225,0.0009990000000001942
8836002,4447,4715,131087,7110,6929,120807,496,19166,2031,0,11226,0.0010019999999997253
8837000,-4971,-8148,135822,-8724,-10138,136367,641,19196,2625,0,11227,0.0009980000000009426
8838000,-571,7954,132991,-7685,15275,134492,565,19162,2314,0,11228,0.0009999999999994458
8839002,-6325,798,127785,-9276,-9953,134180,672,19162,2752,1,11229,0.0010019999999997253
8840002,-10310,11391,131962,-17326,17160,131967,436,19156,2752,1,11230,0.0010000000000012221
8841002,8679,19537,132873,-959,5192,126398,597,19173,1786,1,11231,0.0009999999999994458
8842002,-7094,-1087,130116,6220,2229,135373,597,19160,2445,0,11232,0.0009999999999994458
8843000,4037,7650,137147,-16824,-1742,136785,500,19168,2048,0,11233,0.0009980000000009426
8844000,29,-14650,125336,-1453,-12320,146382,617,19180,2527,1,11234,0.0009999999999994458
8845000,3498,16310,143198,9093,14887,128748,464,19180,1900,1,11235,0.0009999999999994458
8846000,3006,-14570,127825,-10355,-17534,147527,581,19175,1900,1,11236,0.0010000000000012221
8847000,-9210,21226,141667,-3702,21306,121992,507,19138,2380,0,11237,0.0009999999999994458
8848000,4427,-5876,129818,5073,-8329,135114,507,19168,2077,0,11238,0.0009999999999994458
8849000,-1662,-2135,132321,-5933,-6546,134661,590,19145,2416,1,11239,0.0010000000000012221
8850000,1015,3392,135628,2664,-4047,130147,390,19173,1597,1,11240,0.0009999999999994458
8851000,3477,-8813,128210,11455,-10762,128830,540,19153,2212,0,11241,0.0009999999999994458
8852029,-3620,1404,135342,-1524,-4292,123343,432,19153,2212,0,11242,0.0010290000000008348
8853001,8441,-5608,120481,7342,-9672,128972,602,19167,1769,0,11243,0.0009719999999990847
8854002,183,9393,124281,-1305,7147,109646,602,19150,2466,1,11244,0.0010010000000004737
8855000,-1751,12834,124258,-5419,-12327,122169,599,19191,2453,1,11245,0.0009980000000009426
8856000,15764,7040,120028,9776,6516,108505,500,19165,2048,0,11246,0.0009999999999994458
8857000,-1870,6967,120503,22044,-12412,125343,552,19178,2261,0,11247,0.0009999999999994458
8858000,11725,-15552,118302,-14893,-6233,122934,588,19178,2261,0,11248,0.0009999999999994458
8859000,9793,7145,119992,23643,14716,111655,494,19157,2408,1,11249,0.0010000000000012221
8860000,8051,4534,123657,18335,-14509,134019,494,19184,2023,1,11250,0.0009999999999994458
8861000,-4074,-2456,118457,-36648,5956,104257,536,19165,2195,1,11251,0.0009999999999994458
8862000,-4822,20299,127786,-2659,1968,124950,687,19184,2814,0,11252,0.0010000000000012221
8863000,7866,1806,124896,18171,8069,118937,550,19159,2253,0,11253,0.0009999999999994458
8864003,-5041,16855,128509,-16018,-2732,120706,696,19159,2253,1,11254,0.0010030000000007533
8865000,655,-6783,126052,-8004,-21405,132289,497,19197,2851,1,11255,0.0009969999999999146
8866000,2313,10041,135229,9886,11415,122471,497,19169,2036,0,11256,0.0009999999999994458
8867000,-4298,2183,136303,-7193,-1270,138674,644,19185,2638,0,11257,0.0009999999999994458
8868000,-2937,-29,131957,-7584,1776,127217,563,19155,2306,0,11258,0.0010000000000012221
8869002,-9784,7249,132328,-9291,2839,133161,652,19154,2670,1,11259,0.0010019999999997253
8870000,-4430,7651,133985,-9034,8695,128520,412,19154,2670,1,11260,0.0009979999999991662
8871002,4898,12234,132519,-906,1337,133777,592,19177,1687,0,11261,0.0010019999999997253
8872004,-5490,-12516,134684,-6148,-15280,145180,592,19159,2425,0,11262,0.0010020000000015017
8873000,1240,2929,132454,-3872,-1143,128090,494,19165,2023,0,11263,0.0009959999999988867
8874000,-3037,-149,131814,-12092,-8644,142190,621,19184,2543,1,11264,0.0009999999999994458
8875000,10795,5834,134216,1887,-2647,134255,444,19171,1818,1,11265,0.0010000000000012221
8876000,417,4579,131298,-2813,6577,132051,564,19171,2310,1,11266,0.0009999999999994458
8877000,-3316,8839,134571,-10064,2112,131403,538,19149,2310,0,11267,0.0009999999999994458
8878000,1075,-8622,128274,1378,-6859,135338,589,19172,2203,0,11268,0.0010000000000012221
8879000,-5487,-929,129274,-7780,-13315,130463,589,19153,2412,1,11269,0.0009999999999994458
8880000,8126,-2310,126367,4991,-3913,131581,430,19179,1761,1,11270,0.0009999999999994458
8881003,4348,135,128300,17264,-3767,123504,536,19150,2195,0,11271,0.0010030000000007533
8882000,6137,2496,127564,-714,7445,119254,440,19150,1802,0,11272,0.0009969999999999146
8883000,5710,-14621,123355,-1144,-27056,132569,591,19169,1802,0,11273,0.0009999999999994458
8884003,-3699,-4179,125840,-2512,-1314,122538,645,19152,2421,1,11274,0.0010030000000007533
8885001,-4247,12404,121874,5966,4638,120549,645,19198,2642,1,11275,0.0009979999999991662
8886001,3345,-3304,118342,9777,-1531,112394,502,19167,2056,0,11276,0.0010000000000012221
8887002,8231,17766,121019,8474,12564,121169,584,19179,2392,0,11277,0.0010009999999986974
8888002,9230,-25087,111814,-4015,-23387,122736,586,19179,2400,0,11278,0.0010000000000012221
8889000,14981,26186,124096,-3317,31130,102266,494,19154,2400,1,11279,0.0009979999999991662
8890000,10855,-10089,122201,36240,-22111,140301,526,19187,2023,1,11280,0.0009999999999994458
8891000,-8083,-1961,123770,-21306,11127,108640,526,19161,2154,0,11281,0.0010000000000012221
8892000,-3604,-16940,122730,-14521,-26912,139534,675,19180,2765,0,11282,0.0009999999999994458
8893002,-4131,5592,119988,15259,10025,122583,550,19157,2253,0,11283,0.0010019999999997253
8894002,4948,44862,126109,-18465,36144,96953,692,19190,2834,1,11284,0.0010000000000012221
8895000,1584,-8630,122782,7080,-17842,137336,491,19190,2834,1,11285,0.0009979999999991662
8896000,7789,10583,130196,4620,8118,121707,629,19166,2011,0,11286,0.0009999999999994458
8897000,-5682,-16289,132754,-5546,-19626,140648,629,19183,2576,0,11287,0.0010000000000012221
8898000,-5402,7942,132289,-3761,6663,124527,553,19160,2265,0,11288,0.0009999999999994458
8899003,-13397,-2125,132089,-13533,-6273,138603,648,19151,2654,1,11289,0.0010030000000007533
8900000,-7923,18275,133711,-18219,21385,120307,395,19175,1618,1,11290,0.0009969999999999146
8901000,7108,-7778,129430,5677,-11434,137776,586,19175,1618,0,11291,0.0009999999999994458
8902002,-5606,-4793,129703,1047,1580,129626,466,19147,2400,0,11292,0.0010019999999997253
8903002,7233,12190,136732,-15978,-2878,135482,466,19164,1909,0,11293,0.0009999999999994458
8904001,-3945,-7396,134271,3308,-3359,142107,612,19176,2507,1,11294,0.0009990000000001942
8905000,5393,9983,141955,2653,-7471,138381,432,19185,1769,1,11295,0.0009990000000001942
8906001,-5539,-23125,128880,-7359,-9306,136161,561,19151,2298,0,11296,0.0010010000000004737
8907002,-5401,23374,136332,-1960,16004,119300,561,19151,2298,0,11297,0.0010010000000004737
8908000,6937,-8510,125469,4038,-17199,140574,589,19174,2298,0,11298,0.0009979999999991662
8909000,-1329,18079,127932,-9168,11002,117897,589,19158,2412,1,11299,0.0009999999999994458
8910000,10407,531,126647,11371,-12148,136832,457,19184,1872,1,11300,0.0010000000000012221
8911000,2756,-9037,126415,1170,-1526,122342,531,19154,2175,0,11301,0.0009999999999994458
8912000,3927,5948,133121,4745,-6193,124204,462,19167,1892,0,11302,0.0009999999999994458
8913001,689,-14694,121421,7461,-20047,135429,587,19167,1892,0,11303,0.0010010000000004737
8914000,-1520,13455,126757,-3656,22670,108665,697,19152,2404,1,11304,0.0009990000000001942
8915000,-301,5311,121598,6186,-10710,122505,697,19203,2855,1,11305,0.0009999999999994458
8916000,10440,10078,120777,16673,12864,108290,502,19179,2056,0,11306,0.0010000000000012221
8917000,1664,3584,123398,5276,-14722,128997,636,19178,2605,0,11307,0.0009999999999994458
8918000,4915,-8905,122601,-16910,-13502,114870,574,19155,2351,0,11308,0.0009999999999994458
8919003,9030,19852,126001,24095,14917,115313,542,19155,2220,1,11309,0.0010030000000007533
8920000,8338,-14606,125397,14364,-12793,134325,526,19189,2220,1,11310,0.0009969999999999146
8921000,-4140,-4529,121821,-36679,14570,103655,676,19168,2154,0,11311,0.0009999999999994458
8922000,-6185,8920,125266,10287,-8861,134047,676,19169,2769,0,11312,0.0009999999999994458
8923000,4923,11698,122775,5587,18388,109002,550,19159,2253,0,11313,0.0010000000000012221
8924002,-2689,23850,128088,-11614,3006,119125,684,19182,2801,1,11314,0.0010019999999997253
8925000,491,-17838,124764,3161,-23347,142188,476,19182,1950,1,11315,0.0009979999999991662
8926002,5257,10512,131915,-3010,2999,118764,612,19173,1950,0,11316,0.0010020000000015017
8927000,-5984,10689,139709,2030,-5980,131902,551,19185,2507,0,11317,0.0009979999999991662
8928000,-3456,15782,129690,-10526,7865,126614,551,19161,2257,0,11318,0.0009999999999994458
8929000,-10494,-834,136092,-13320,1571,135475,651,19142,2666,1,11319,0.0010000000000012221
8930000,-934,11880,131713,-5452,14569,124854,373,19177,1528,1,11320,0.0009999999999994458
8931000,2029,7738,136533,-350,-6434,137461,574,19139,2351,0,11321,0.0009999999999994458
8932007,-4523,-1355,135903,-5807,-6249,131402,423,19139,2351,0,11322,0.0010070000000013124
8933000,2527,-2300,135395,-3661,-7324,133879,605,19167,1732,1,11323,0.0009929999999993555
8934000,-4615,-8206,135912,-5118,-6821,143008,605,19171,2478,1,11324,0.0009999999999994458
8935003,11761,11645,137065,58,1270,129864,422,19169,1728,1,11325,0.0010030000000007533
8936000,-6619,1490,136699,-10741,-8106,122824,567,19152,2322,0,11326,0.0009969999999999146
8937000,-2587,11348,138545,-13665,4172,133094,524,19152,2146,0,11327,0.0009999999999994458
8938000,-1368,-11082,127434,11058,-13268,143413,578,19173,2146,0,11328,0.0009999999999994458
8939000,-973,-8125,124236,-8272,-10284,122382,477,19149,2367,1,11329,0.0010000000000012221
8940000,11093,10066,124744,1071,4011,130905,477,19182,1954,1,11330,0.0009999999999994458
8941000,8955,3748,127452,13405,-1330,118876,531,19160,2175,0,11331,0.0009999999999994458
8942000,9524,-1353,125174,3166,-5664,121706,486,19166,1991,0,11332,0.0010000000000012221
8943000,-5403,-15593,122068,785,-16312,135508,592,19154,2425,0,11333,0.0009999999999994458
8944000,-3243,-4522,123104,-11257,-8061,115624,703,19154,2425,1,11334,0.0009999999999994458
8945000,-487,-5244,119545,6123,-13473,122749,490,19202,2879,1,11335,0.0010000000000012221
8946000,4977,7560,124617,10662,10448,106335,490,19165,2007,0,11336,0.0009999999999994458
8947000,6968,15428,115342,5407,6835,128838,649,19182,2658,0,11337,0.0009999999999994458
8948000,4828,-13549,118842,-2769,-11623,104420,581,19158,2380,1,11338,0.0010000000000012221
8949002,12552,20509,125189,-3365,-2566,130522,567,19192,2322,1,11339,0.0010019999999997253
8950002,6359,-23036,121800,30950,-1256,123724,517,19192,2322,1,11340,0.0009999999999994458
8951000,-4717,2878,122922,-31729,756,120699,649,19169,2117,0,11341,0.0009979999999991662
8952000,-6961,-5071,117668,-4268,-5536,133132,649,19169,2658,0,11342,0.0010000000000012221
8953005,960,18037,121839,1991,52474,93327,534,19163,2187,0,11343,0.0010049999999992565
8954003,765,10830,121712,-12743,897,134750,673,19177,2756,1,11344,0.0009980000000009426
8955000,5733,-9015,123263,8327,-13627,132290,478,19163,1958,1,11345,0.0009969999999999146
8956003,4927,10864,125597,-1726,-9475,125192,617,19163,1958,0,11346,0.001002999999998977
8957000,-7046,-5400,131811,-5624,7345,136842,546,19177,2527,0,11347,0.0009969999999999146
8958000,-5835,9788,135646,-4577,1488,131884,546,19162,2236,0,11348,0.0010000000000012221
8959000,-16862,-5472,129849,-14568,9222,132130,639,19138,2617,1,11349,0.0009999999999994458
8960000,485,15614,134043,-6986,11175,129848,355,19177,1454,1,11350,0.0009999999999994458
8961003,128,376,128489,6077,2986,133201,570,19149,2335,0,11351,0.0010030000000007533
8962000,-187,10178,133206,-3041,27928,116659,421,19149,2335,0,11352,0.0009969999999999146
8963000,-265,-34983,133306,-3030,-16783,156236,610,19166,1724,1,11353,0.0009999999999994458
8964000,-5523,-2560,135685,5243,-1245,135813,610,19167,2498,1,11354,0.0010000000000012221
